order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
0.13587110823434845,0.02991730315929974,-0.0016940182009197945,0.048954672074354846,0.006385914652531591,-0.012935608250819863,2499.2999999988224,0.02996673198391729,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.10543222606412878,0.0030551878605540985,-0.004587490021802721,0.16304684334300729,0.04696912109168856,0.027651186396310645,2498.9999999988227,0.1244868152730912,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9643774016238044,0.1507245819352304,-0.004964003191084293,0.9854337751000023,0.04033938107276896,-0.026078563428819795,2499.2999999988224,0.9736513398413799,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.16668621747494708,0.0066701103451588415,0.014795377120057619,0.3040188925549171,0.12747592797323962,-0.008393842401066354,2498.1999999988234,0.29335757519179384,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9873839556824001,0.016614606922853097,0.017990289397482352,0.9886683370630197,0.02941740254776737,0.006534797121636393,2498.799999998823,0.9831959288808921,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.24526960205438142,0.9328000665385986,-0.0021558090234512772,0.5047565670706177,0.5387268150160038,-0.0015342864232158692,2499.2999999988224,0.49413723536981985,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.07558047249046433,0.0338208635796305,0.003432087187737347,0.10469934110089885,0.03632622621403376,-0.006651533346287303,2498.399999998823,0.0484062752950325,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.006897578484695683,0.013170167940677824,-0.017712505519035998,0.04259217447599724,0.031076791002216598,-0.00884663568783518,2499.2999999988224,0.016660914088887976,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9881250175628162,0.022428625350752174,-0.009097773635989476,0.21389103976816104,0.01826970936843848,0.022482922487259895,2498.9999999988227,0.1230057821210516,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.12160193706227186,0.0017417706481672901,0.0034374303926910737,0.14411496084624545,0.07012648041002863,-0.011542386264409815,2499.2999999988224,0.1385359371514647,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.07709991324293801,0.008585429884986739,0.008273419211873852,0.11205718652981542,0.009771106974459176,-0.012813191645863614,2499.0999999988226,0.015751210047880198,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.1876359570679382,0.034406132763627896,-0.002645605846800603,0.16744909905213562,0.01748609491487195,0.01101332002068453,2498.2999999988233,0.1527231116896388,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.08624293547095564,0.007255633446382123,-0.0021126498330329146,0.05637378810066699,0.02989829709362763,0.0052681036657655275,2498.9999999988227,0.03318969539586002,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.10270210340371667,0.9775962278678927,-0.025478864802688912,0.2660966546323994,0.9154474788856062,0.016350233805462105,2498.599999998823,0.11294250303989951,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9479478442340077,0.19927573238232474,-0.013195528406175671,0.9915207872060006,0.025843504518004646,-0.01810961742986438,2497.399999998824,0.9784064519916901,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.1214426336890906,0.045214463902184324,-0.003656634998803704,0.1675764532797238,0.06238920984718897,-0.009277740690045916,2498.0999999988235,0.14635834398770275,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.988935423199984,0.06257714789318067,-0.00302580355914448,0.9655198808899736,0.007360534584351708,0.02406967738811826,2498.9999999988227,0.9158025638951505,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.10524686521264176,0.03733260659389647,-0.038399159956169764,0.06948645060845308,0.07321597434908758,-0.023294874957291167,2498.699999998823,0.006911340553017585,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9630141523579893,0.14021716595140357,-0.008035969843136726,0.988594702421392,0.05403514088519623,0.008888566288758276,2499.3999999988223,0.9879358313339426,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9726989822991002,0.11607817998628737,-0.005198000573597683,0.981402176942662,0.09960405309818296,-0.018673485194828542,2499.2999999988224,0.9533069289709002,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.06002832129317465,0.09056234472131512,-0.01327607824089414,0.055459858915846004,0.021786102063582984,0.019092769515343926,2498.0999999988235,0.08500228844937138,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9835118833795023,0.01812415154124484,0.017205024110038134,0.9817768839702841,0.02930570223021946,0.0031801162492997694,2497.7999999988238,0.9597637646330128,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.09912101541837443,0.028745958249302362,0.011332786841787406,0.2858265783830654,0.012552993767189172,-0.0011293247534001848,2498.499999998823,0.23067466739494114,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9768317550008437,0.0848811459971793,0.001155625359391088,0.9915567749646457,0.04521744167272338,0.023946697632544055,2498.9999999988227,0.9887748049513015,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.0793625184275008,0.03705395256007753,0.0075711345646163105,0.2300010574486277,0.01579676491072073,-0.005786098677371521,2499.2999999988224,0.025697564112540372,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.2621147132821313,0.07927624887408039,-0.019860719470992022,0.15021388110128384,0.06873507106630952,-0.007834756892369432,2499.1999999988225,0.13891965742829013,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.06661440989824152,0.05492976349655956,0.012196196554484368,0.9618621267647951,0.15883253447668524,0.015426833710617427,2499.2999999988224,0.9184358329450102,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.12854703652896918,0.9752371370529523,-0.015395302215070489,0.40064933267014974,0.8069661478642611,-0.024621673365981346,2498.499999998823,0.38526071344056495,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9801876729267724,0.09814179977075792,-0.0072878034698695025,0.986117654852167,0.09779085355313509,0.01334733020218779,2498.499999998823,0.9681397859878741,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.18072238624177203,0.014953902076866286,0.02489532944062407,0.11791570440753216,0.028837950369489475,0.016227302187850418,2499.499999998822,-0.07470954555955539,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9768415810905409,0.06839828534199545,0.01565404822870799,0.19358546958254785,0.9219001576571337,-0.034411923536458146,2499.3999999988223,0.160843467217332,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.02545146535117119,0.9900793156041446,-0.03910177519650502,0.5226454851204151,0.5051091327368465,-0.019975611990422935,2499.3999999988223,0.480844166865028,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9788058066547914,0.1229132704578142,0.00671122133390503,0.9837816311744241,0.000245564356909006,-0.0005824713467640019,2497.9999999988236,0.9351026252401299,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9871426978736444,0.010964059672165105,0.005026855347571876,0.992492956318411,0.0002975628803239705,0.02575894814434394,2497.9999999988236,0.9792627458644383,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.13683226456057676,0.07779694874460619,-0.022383711332736637,0.07717511889615283,0.004116096200680231,-0.008285824646448042,2499.0999999988226,-0.051581283222546764,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9793242372186638,0.012053055059991501,-0.03556326599294917,0.9716787658979135,0.1004945978215741,0.016301211430862113,2497.599999998824,0.9368283230244927,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.983150006815751,0.04038631500259303,0.008599518377294274,0.9954241327392334,0.01965596175190202,0.020009150503316215,2498.1999999988234,0.9903786818242238,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9817429845326426,0.09670327638191559,0.01964242961895184,0.9774963650499697,0.07853344880931781,0.014462310037943604,2498.9999999988227,0.9676101845824939,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.11738207371217795,0.15312322526171504,0.015568732413229387,0.1616942832848541,0.007291197705317722,-0.013165613195707259,2499.0999999988226,0.17200144382716895,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.92790943928555,0.1828281858741248,-0.029805789440421872,0.984867421007141,0.062495431607468066,-0.018057520052382404,2498.8999999988228,0.9823745342629685,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.09795694123744883,0.011318788656096621,0.019952770433440885,0.09893225836719557,0.0028345453704824346,0.005423454297365749,2499.1999999988225,0.07922686783233909,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9917529229670524,0.04591203820324367,-0.015332268780767605,0.9907950960676919,0.015510918823496145,0.009544857014830843,2498.599999998823,0.9827447497570869,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9874708934190694,0.03460539809316968,-0.006145962764913332,0.9817659376731427,0.08608199185783771,0.011196563872314685,2499.0999999988226,0.9771167196432746,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.28462113429296376,0.9073753145370569,0.004317339927484491,0.35248899995178967,0.8418366451723163,0.030766891467709733,2499.2999999988224,0.2709551119436232,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9856068461901106,0.028643289174597453,0.017752848945923737,0.9881584829048454,0.003613078925228758,0.024998633711404733,2499.2999999988224,0.9880043111380162,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.1471298537589564,0.07278395382937476,0.002274413304251874,0.06569671535959262,0.005119508185974729,-0.00727461194450949,2499.499999998822,0.05856655387123944,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9743793987123305,0.03652661864594248,0.00762632060863247,0.9876755215504137,0.0632287030316076,-0.010727359759314058,2497.8999999988237,0.9394385101526559,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.13936792810386667,0.9650269776426379,-0.019082790710840115,0.9794456168113083,0.12191466542358045,-0.009329078860473166,2498.799999998823,0.9548583664392877,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.13370840632645015,0.04658266184481498,-0.012281621741026306,0.08347170449598278,0.027936669046468975,-0.024289673291902236,2498.8999999988228,0.04422170898371732,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9821280885739347,0.03446606042590545,0.0417732621590826,0.9780387148930192,0.04581491540792756,-0.005832433172788337,2499.0999999988226,0.9698414978224397,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9754256110587285,0.12022362194456997,0.01594456359454883,0.9860493923231124,0.037262371826134635,0.014045120266370326,2498.2999999988233,0.9269023170974771,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.11835203450694431,0.04460906592997499,-0.020568180644304906,0.2060652627379477,0.09745988717527042,0.011243379783680073,2498.499999998823,0.1563197730484697,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9780872721038957,0.10290092007599246,0.02284580815039084,0.920322611538055,0.2560912730616613,-0.016597284691851434,2498.799999998823,0.9045121036332959,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.05522793277130786,0.044028142316869266,-0.007429060968510817,0.07402535852143037,0.04254629997299582,-0.011488474020871997,2498.8999999988228,0.011535157244758627,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9704693027806259,0.1437059534951942,-0.010774058660440478,0.9171582245277404,0.2514190587406891,-0.008232853990636436,2498.8999999988228,0.8864630811427912,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.1303029785116963,0.9768962271343561,-0.003526961921311844,0.4948966275955372,0.5527210408172725,0.014248553329044062,2498.1999999988234,0.4168664708526598,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9746241151568921,0.0995139200068195,0.007511888247159942,0.97530231158317,0.10671192365605978,0.0063905365048107345,2499.1999999988225,0.9809276007690473,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9760329575719591,0.10023345157782929,-0.012114505245994268,0.978707277041924,0.08619332224156759,0.0461512258284112,2498.9999999988227,0.9037991841070695,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.18282241058001078,0.012841338718398442,0.0010797083290281506,0.9843682876134926,0.0722943625735172,0.00010636425611822986,2498.399999998823,0.9845480709030717,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.1941943046503035,0.002274305610647713,0.018444434542700904,0.06682859070698641,0.048215142799295396,0.021960916156661126,2498.799999998823,0.05400211958145121,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.05878669146065087,0.006174598353936604,-0.0037466292811964065,0.13210659625002422,0.11536433599048364,-0.01333208957730464,2498.9999999988227,-0.09919973703861303,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.14272349666137502,0.016493368820534527,0.014585482905866577,0.12148605477401035,0.07032006390372672,0.012638447070595327,2497.1999999988243,0.10985476225791108,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9809231081176846,0.1081520682079565,-0.0460102339935914,0.9862712015548191,0.0851562855957616,-0.017086775227818606,2498.699999998823,0.9774419525118301,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.03185003929572838,0.03445686330211026,0.014555348797285487,0.038257851623824564,0.0028817613975721523,0.001416274480382096,2497.299999998824,0.029208940835019574,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.18472880604278566,0.07904788160980145,0.030308846073906593,0.9879539154101104,0.04629830163245781,0.018470994273980045,2498.9999999988227,0.9584718180211912,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.943998655708111,0.17869266807790396,-0.008430022470182378,0.9824624489113936,0.002278900837128647,0.01749112736959043,2497.8999999988237,0.9696239953137469,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.05731618941150506,0.01704829359395731,-0.0017837135391772798,0.17919195811328525,0.0006191920305263752,-0.004229822828638025,2499.1999999988225,0.15800865721432888,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.06626738254910111,0.9742646110163197,0.025057257729590325,0.2415802895755405,0.8832153438327216,0.02273258983475827,2498.699999998823,0.23142298272750042,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9780427590355576,0.08271255350119174,0.021321065962749304,0.1663470404400608,0.020072520682776176,0.008547482770655663,2498.2999999988233,0.1109868732556979,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.10805840404475539,0.09660612268470027,-0.005852426080748987,0.11464098628547097,0.07852185102812698,-0.0010628433083213929,2499.499999998822,-0.00757424169311835,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9792522760774981,0.09714840129032072,0.006882280389936868,0.9914912034512524,0.05193450570680329,0.0064512710552515895,2496.7999999988247,0.9925505811158835,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9810454199828277,0.11934896762591682,0.00036857630674703155,0.983236028436948,0.005130647356397666,-0.009056991070145648,2499.1999999988225,0.9714562998170363,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9835405878968153,0.010280311281558286,0.025829823291470905,0.9881586555274515,0.038701042351933126,-0.015824059698540845,2497.9999999988236,0.972992433550552,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.16817073271356536,0.9642301805446823,-0.004832089673688417,0.5682454060666471,0.5229363083008286,-0.016001733635110944,2499.1999999988225,0.5386900267453827,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.021177237396923756,0.0477641077711795,0.0004544030146514111,0.0988062013144012,0.01595745092434584,0.012298939080863259,2498.9999999988227,0.07467730192877597,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
0.9881018117141251,0.03186746454107632,-0.00754498629156119,0.9837122519412739,0.08280740561835839,-0.03377546171694895,2499.1999999988225,0.9774668936740166,0.0,0.4,1.0,7.38905609893065,1.2,0.1,20,uniform_circle_divergence_delta
